,act_no,SEX_F,SEX_M,age_group,income_group,account_age,LIFESTAGE_1,LIFESTAGE_2,LIFESTAGE_3,LIFESTAGE_4,LIFESTAGE_5,LIFESTAGE_6,LIFESTAGE_7,LIFESTAGE_8,LIFESTAGE_9,LIFESTAGE_10,nh_level,invest_exp_group,HOLDINGS_TYPE_1.0,HOLDINGS_TYPE_2.0,HOLDINGS_TYPE_3.0,HOLDINGS_TYPE_4.0,loyalty,SECTOR_1.0,SECTOR_2.0,SECTOR_3.0,SECTOR_4.0,SECTOR_5.0,SECTOR_6.0,SECTOR_7.0,SECTOR_8.0,SECTOR_9.0,SECTOR_10.0,SECTOR_11.0,SECTOR_12.0,SECTOR_13.0,SECTOR_14.0,SECTOR_15.0,SECTOR_16.0,kr_stock_yn,overseas_stock_yn,risk_tolerance,sophistication,stock_wealth_level,trading_frequency,peak_asset_value,value_weighted_volatility,leverage,TOTAL_DURATION,TOTAL_VIEW_CNT,TOTAL_FOREIGN,TOTAL_ADV,TOTAL_AI,TOTAL_NTP,TOTAL_MAT,Label,Center
331,0.7170151045313594,1.0,0.0,0.625,0.0,0.0641107222398982,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,0.0,0.0,0.0,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.7000000000000001,0.0537208828529204,0.1060572715152627,0.0,3.46900337907986e-05,0.0001420101537259,0.0,0.0,0.0,2.993868557194865e-06,0.0,3.0,
332,0.7190157047114134,0.0,1.0,0.375,0.0,0.0198854597518294,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.0009156021176921,0.0870858272471482,0.0,0.0022316254147183,0.0026626903823623,0.0002378087278675,0.0,0.0,0.0,0.0,3.0,
333,0.7223166950085026,0.0,1.0,0.125,0.0,0.0689627744193445,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.8,0.0008373017891864,0.3816293379858279,0.0,0.000845781005725,0.0008165583839244,3.229841687373627e-05,0.0,0.0,0.0,1.5784158802986793e-06,3.0,
334,0.7252175652695809,0.0,1.0,0.25,0.0,0.1349825007954183,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.1,0.0137580405646665,0.2520818076494428,0.0,0.0001592189335805,0.0007810558454929,3.062087547794634e-06,0.0,0.0,0.0,0.0024077299330428,3.0,
335,0.7277183154946484,0.0,1.0,0.375,0.0,0.049315940184537,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.6000000000000001,0.0099390477116744,0.2297376251858968,0.0,4.6383285661623065e-06,0.0004615329996094,1.6545613766695203e-06,0.0,0.0,0.0,0.0,3.0,
336,0.7296188856656997,1.0,0.0,0.5,0.0,0.6620267260579065,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,1.0000000000000002,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0019499799608539,0.1337713162388361,0.0,4.8635366680317575e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.0,
337,0.7318195458637591,1.0,0.0,0.5,0.0,0.0128062360801781,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0003396292442478,0.0848659312933453,0.0,0.0013498654181938,0.0012070863066709,0.0001258385847033,0.0,0.0,0.0,0.0015405338991715,3.0,
338,0.7341202360708212,0.0,1.0,0.875,0.1428571428571428,0.3870505886096086,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0000000000000002,1.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.75,0.9,0.1232363646143726,0.1740690424357658,0.0,0.0302786894357914,0.0552774523378421,0.0002796438526762,0.0,0.0,0.0,0.0013313220488555,3.0,
339,0.7363208962688806,1.0,0.0,0.75,0.0,0.0005567928730512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.0,0.7000000000000001,0.002300719072664,0.1304838033241536,0.0,0.000297063861351,0.0005325380764724,0.0,0.0,0.0,0.0,0.0,3.0,
340,0.7383214964489346,1.0,0.0,0.125,0.0,0.0349188673242125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.010437604907572,0.10076655003284,0.0,0.0001815209245479,0.0001775126921574,0.0,0.0,0.0,0.0,0.0,3.0,
341,0.7404221266379913,0.0,1.0,0.25,0.0,0.0330894050270442,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0688402431455139,0.1265275942946425,0.0,0.067555076957282,0.0573010970284375,0.0259717820646914,0.000145551968109,0.0,0.0,0.1119266180108013,3.0,
342,0.7429228768630589,1.0,0.0,0.25,0.0,0.0315781100859051,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.1,1.1188916531073274e-05,0.2257592559675492,0.0,1.1659710238631145e-07,0.0,4.308753585076877e-07,0.0,0.0,0.0,0.0,3.0,
343,0.7450235070521156,0.0,1.0,0.125,0.0,0.015033407572383,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0093260427213455,0.2312060355800262,0.0,0.0003274142468242,0.0004615329996094,1.9073415869940309e-06,0.0,0.0,0.0,0.0,3.0,
344,0.7470241072321696,0.0,1.0,0.75,0.0,0.0377028316894686,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.7000000000000001,0.0123019039237066,0.2568345915067952,0.0,0.0331256776208313,0.0143430255263251,0.0,0.0,0.0,0.0,0.0,3.0,
345,0.7497249174752426,0.0,1.0,0.25,0.0,0.8659720012726694,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8,0.0,0.0,0.0,1.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.75,0.1,0.1325802654277442,0.1393995423306625,0.0,0.0005526926263992,0.0010650761529449,1.2064510038215254e-06,0.0,0.0,0.0,0.0,3.0,
346,0.751925577673302,0.0,1.0,0.875,0.0,0.6832643970728604,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.8,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0225247281332754,0.221179440051793,0.0,0.0924212889697863,0.032378315049526,0.0,0.0,0.0,0.0,0.0004215087862161,3.0,
347,0.7541262378713613,1.0,0.0,0.5,0.0,0.3708240534521158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1666666666666666,0.8,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0013845473374031,0.1362912999716467,0.0,0.0001853670317061,0.0009940710760819,0.0,0.0,0.0,0.0,0.0,3.0,
348,0.7558267480244073,1.0,0.0,0.125,0.0,0.0509067769646834,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.006622900461134,0.099547071182366,0.0,3.3222188077195585e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.0,
349,0.7585275582674802,1.0,0.0,0.375,0.0,0.0470887686923321,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.0019411229889006,0.1942111135758285,0.0,0.0110568856498675,0.0074555330706145,0.0,0.0,0.0,0.0,0.0,3.0,
350,0.7610283084925478,1.0,0.0,0.625,0.0,0.121619471842189,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.8,0.0215685320451662,0.1458340978359622,0.0,0.1003030550357489,0.0183548123690843,0.0,0.0,0.0,0.0,0.0,3.0,
351,0.7631289386816045,0.0,1.0,0.125,0.0,0.0676901049952275,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0129591844739232,0.0945270122170504,0.0,0.0507684771268429,0.0198459189832073,0.0004210284203145,0.0,0.0,0.0,5.101153140419822e-05,3.0,
352,0.7654296288886666,0.0,1.0,0.25,0.0,0.0651447661469933,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6666666666666667,0.75,0.8,0.1154239654962597,0.1819003709297062,0.0,0.0881208651952218,0.0170767209855504,0.1001225530164696,0.085026378518924,0.0,0.0,1.86540058580753e-06,3.0,
353,0.7679303791137341,1.0,0.0,0.25,0.0,0.042793509385937,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0320719533566073,0.1351083664183096,0.0,9.92369118953961e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.0,
354,0.7700310093027908,1.0,0.0,0.625,0.0,0.0652243079860006,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.7000000000000001,0.0422557808499214,0.2149966979252913,0.0,0.0017764910213842,0.0034437462278552,9.36435779156708e-07,0.0,0.0,0.0,5.237470875536527e-06,3.0,
355,0.7722316695008502,1.0,0.0,0.375,0.0,0.0352370346802418,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.0014238044502607,0.1179622012475793,0.0,0.0019458411251077,0.0026626903823623,2.056137210798685e-05,0.0,0.0,0.0,0.0,3.0,
356,0.7742322696809043,1.0,0.0,0.125,0.0,0.0535316576519249,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0012969320179194,0.0890379052699156,0.0,2.2361088128881644e-08,0.0,0.0,0.0,0.0,0.0,0.0,3.0,
357,0.7762328698609583,0.0,1.0,0.25,0.0,0.0592586700604517,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.9,0.0462831584093578,0.209597144988888,0.0,0.1612078309808403,0.0815493307771505,0.0002836538660127,0.0,0.0,3.330678769879287e-05,0.0335741972051277,3.0,
358,0.7784335300590177,0.0,1.0,0.5,0.0,0.0582246261533566,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0002589632591041,0.1061882640289401,0.0,0.0002218219942385,0.0006390456917669,0.0,0.0,0.0,0.0,0.0,3.0,
359,0.7809342802840852,0.0,1.0,0.125,0.0,0.0342029907731466,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0189993615121796,0.1302427774900826,0.0,0.0007901546045633,0.0009230659992189,0.0,0.0,0.0,0.0,0.0,3.0,
360,0.7828348504551366,1.0,0.0,0.375,0.0,0.0608495068405981,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.1,0.0181076949572277,0.1110159429823217,0.0,0.0031160064502155,0.0054318883800191,0.0001437055495694,0.00431004137425,0.0,0.0124447631251197,0.0,3.0,
361,0.7852355706712013,1.0,0.0,0.5,0.0,0.0359529112313076,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0081139999959731,0.1684529012726228,0.0,0.0082175002347914,0.0085206092235594,1.453486209365933e-06,0.0,0.0,0.0,0.0,3.0,
362,0.7876362908872662,0.0,1.0,0.5,0.0,0.0708717785555202,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8333333333333334,0.4000000000000001,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.75,0.9,0.2616161901569256,0.1586369167817271,0.0,0.0342557606954681,0.1500337274115099,1.4247611854654205e-06,0.000868309250183,0.0,0.0,1.5066697039214666e-06,3.0,
363,0.7901370411123337,0.0,1.0,0.875,0.0,0.0376232898504613,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.2,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.9,0.0323852104699019,0.1933232225513947,0.0,0.0028273519552216,0.0055738985337451,0.0,0.0,0.0,0.0,0.0,3.0,
364,0.7925377613283985,0.0,1.0,0.375,0.7142857142857142,0.4167992363983455,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.6000000000000001,1.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.75,1.0,0.2064603964736366,0.2198150554668819,0.6817387768790961,0.1226574444215154,0.0885788333865871,0.0058612147367944,0.0,0.0,3.106138628089673e-05,0.1627429280690772,3.0,
365,0.795038511553466,1.0,0.0,0.5,0.0,0.0520999045497931,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0107339850660409,0.2488641367033578,0.0,0.0025823878319902,0.0019526396137323,7.181255975128128e-07,0.0,0.0,0.0,0.0,3.0,
366,0.7968390517155146,0.0,1.0,0.125,0.0,0.0419980909958638,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0028324152237358,0.0953774618686609,0.0,0.0003942547336826,0.0006390456917669,0.0,0.0,0.0,0.0,0.0,3.0,
367,0.7992397719315795,1.0,0.0,0.875,0.0,0.0215558383709831,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.0008144822118872,0.2213177686532354,0.0,0.0002549403629779,0.0001420101537259,0.0,0.0,0.0,0.0,0.0,3.0,
368,0.8015404621386416,1.0,0.0,0.25,0.0,0.2110244988864142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.6000000000000001,0.0107132161119895,0.1566135278865071,0.0,1.931039681986993e-05,0.0001775126921574,0.0,0.0,0.0,0.0,0.0,3.0,
369,0.8040412123637091,0.0,1.0,0.625,0.0,0.0400890868596881,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.9,0.0546426159156291,0.1292796559696422,0.0,0.008117372073812,0.0894663968473745,0.0053784217700889,0.0002014513433878,0.0,0.0,0.0035515074768484,3.0,
370,0.8061418425527658,1.0,0.0,0.375,0.0,0.0406458797327394,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.9,0.0095365175755221,0.3118199130428026,0.0,0.0777579766793017,0.0986615543011325,8.789857313556829e-07,0.0,0.0,0.0,0.0001995978626814,3.0,
371,0.8085425627688306,1.0,0.0,0.625,0.0,0.3332007636016544,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0000000000000002,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.9,0.0450229248751755,0.1721911925091903,0.0,0.0018768411960243,0.0044733198423687,0.0,0.0,0.0,0.0,1.01879570455642e-05,3.0,
372,0.8110433129938982,1.0,0.0,0.0,0.0,0.047566019726376,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.2,0.0185814993635465,0.1634178467259214,0.0,0.0001003901051546,0.0003550253843149,0.0,0.0,0.0023580117574895,0.0,0.0,3.0,
373,0.8129438831649495,1.0,0.0,0.5,0.0,0.0641107222398982,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3,0.0021948876158253,0.1336788398583724,0.0,0.0038342334203712,0.0013845989988284,0.0,0.0,0.0,0.0,0.0,3.0,
374,0.8146443933179954,0.0,1.0,0.25,0.0,0.1787305122494432,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0143771974247389,0.1328527100896115,0.0393973834258957,0.0003297190361221,3.550253843149785e-05,0.0,0.0002245530459918,0.0,0.0,0.0,3.0,
375,0.8166449934980494,1.0,0.0,0.875,0.0,0.6621858097359211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0000000000000002,1.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.7000000000000001,0.0879331033129241,0.1857744830066663,0.0,4.822008932935263e-05,7.100507686299572e-05,0.0,0.0,0.0,0.0,0.0,3.0,
376,0.8183455036510954,1.0,0.0,0.75,0.0,0.0391345847916003,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.75,0.9,0.2075120151293774,0.231002018894967,0.0,0.2030804028062526,0.1850392303049668,6.064427045876201e-05,1.958866996949817e-05,0.0,0.0,0.004868767275134,3.0,
377,0.821146343903171,1.0,0.0,0.0,0.0,0.0434298440979955,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0020764315736851,0.1033950928382734,0.0,0.0001114843993077,0.0002840203074519,0.0,0.0,0.0,0.0,0.0,3.0,
378,0.8235470641192357,0.0,1.0,1.0,0.0,0.6620267260579065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0000000000000002,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.7000000000000001,0.0342180386965998,0.1640440347629909,0.0,0.0456614282090876,0.0144495331416196,0.0,0.3206678483009555,0.0,0.0,8.322556459756672e-06,3.0,
